sep=; 
"barrio";"dir_url";"nombre";"precio";"precio_uf";"codigo";"fecha_publicacion";"dorm";"banos";"sup";"sup_total";"ambientes";"estacionamientos";"descripcion";"vende";"longitud";"latitud";"fecha_consulta";"venta_arriendo";"tipo_vivienda";"barrio_portal"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/3849455-gral-baquedano-vicente-perez-rosales-uda#position=46&type=item&tracking_id=bd4e506c-be75-4fac-ab69-7cff0e04360b";"Gral. Baquedano / Vicente Pérez Rosales, Valdivia";6545614127;228204;NA;2020-03-05;NA;NA;NA;8452;NA;NA;"UBICACIÓN:Terreno ubicado en General Baquedano, en la intersección con la calle Vicente Perez Rosales, en la ciudad de Valdivia, XIV Región.Se ubica en el sector Nor-Poniente de la ciudad, al sur del casco central, en el sector conocido como Barrios Bajos, zona de carácter residencial de altura baja, con equipamiento hacia el borde del Rio San Pedro.Buena accesibilidad, frente a Gral. Baquedano y a 1 km. De Pedro Montt, la que comunica con la Ruta 5 y con el resto del país.CARACTERÍSTICAS GENERALES:Terreno de morfología regular y topografía plana.Posee una superficie de 8.452 m2.Tiene un frente de 104 mts por un fondo de 84 mts.El terreno se encuentra en estado eriazo con construcciones ligeras (no regularizadas).NORMATIVA:Terreno se encuentra en la zona denominada como ZB-2, la cual permite vivienda, equipamiento a escala vecinal y comunal, talleres y almacenamiento inofensivo.VALOR DE VENTA: 27 UF/M2 228.204 UF TOTAL";"Gps Global Property Solutions";-73.2478104;-39.8228607;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5475951-estancilla-uda#position=47&type=item&tracking_id=bd4e506c-be75-4fac-ab69-7cff0e04360b";"Estancilla, Torobayo, Valdivia";80083411;2792;NA;2020-03-09;NA;NA;NA;NA;NA;NA;"EB-ER2669Terreno plano con buenísima orientación y ubicación. Sector habitacional, seguridad 24 horas, paisajismo, buenísimo entorno natural.";"Property Partners Chile S.a.";-73.2990036;-39.8437996;2020-07-14;"venta";"sitio";"Torobayo"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/4982501-playa-san-ignacio-100-uda#position=48&type=item&tracking_id=bd4e506c-be75-4fac-ab69-7cff0e04360b";"Playa San Ignacio 100, Valdivia";3.5e+07;NA;"4982501";2019-08-02;NA;NA;NA;1800;NA;NA;"TERRENO DE 1800 m2. EN PLAYA SAN IGANCIOAcceso por ruta T-352Cuenta con ROL propio No es terreno indígenaSector cuenta con agua potable, de APR. Energía eléctrica en el terreno.";"Luis Álvarez Propiedades";-73.4028854;-39.8339691;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/4724661-parcelas-de-quitacalzon-uda#position=49&type=item&tracking_id=bd4e506c-be75-4fac-ab69-7cff0e04360b";"Parcelas De Quitacalzon, Valdivia";5.5e+07;NA;"4724661";2019-04-09;NA;NA;NA;5022;NA;NA;"Ubicadas en sector Quitacalzón. Lugar privilegiado y tranquilo para vivir y construir. Entorno campestre y alejado del ruido. Rodeado de naturaleza, bosque nativo, sector muy tranquilo y privado. Ubicadas a 9 km. de Valdivia (Santa Elvira) a 20 minutos aproximadamente del centro de la ciudad. Luz y agua. Parcelas de 5.000 mts2 y 10.000 mts2 aproximadamente y con precios de 55 Millones y 110 millones respectivamente.";"Wonenhaus Gestión Inmobiliaria";-73.1818848;-39.7842598;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5008940-sitio-en-beauchef-valdivia-uda#position=50&type=item&tracking_id=bd4e506c-be75-4fac-ab69-7cff0e04360b";"Sitio En Beauchef, Valdivia, Valdivia";1075618875;37500;"5008940";2019-08-15;NA;NA;NA;1250;NA;NA;"Sitio en Valdivia, de 1.250 m2. Excelente oportunidad de inversión.Debido a su estratégica ubicación es ideal para construir un Centro Médico, Casa de reposo, Hostal, etc. Se encuentra cercana a Clínica Alemana, Centro Médico, Mall, a pasos del centro, con excelente locomoción.El sitio posee dos propiedades.Propiedad uno: tres dormitorios, un baño, cocina con muebles y living comedor.Propiedad dos: living comedor, cuatro dormitorios, dos baños y amplia sala de estar.Terreno: 1.250 m2 aproximadamenteValor UF30 por m2";"Monte Río Propiedades";-73.2379303;-39.8175964;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5390307-sitio-en-el-centro-de-valdivia-region-de-los-rios-uda#position=1&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Sitio En El Centro De Valdivia, Región De Los Ríos, Valdivia";623514749;21738;"5390307";2020-01-28;NA;NA;NA;3623;NA;NA;"Sitio en el centro de Valdivia. Son 4, ideal para inversión.Sitios contiguos de 3.623 m2 cada uno.Valor metro cuadrado: UF 6Sitio: 3.623 m2 c/u aproximadamente";"Monte Río Propiedades";-73.2430924;-39.816672;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/MLC-521931897-sitio-en-venta-en-valdivia-_JM#position=2&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Avenida España 710, Las Animas, Valdivia";3.7e+08;NA;NA;2020-03-12;NA;NA;NA;1800;NA;NA;"VENDE HABITER!!!Vendemos terreno (INDUSTRIAL) de 1.800 m2, posee una casa estilo Alemana de 180m2 aproximadosTerreno ubicado en Avenida España, sector las Animas Area en que se emplaza ZU-6 ideal para empresas";"Habiter";-73.2325937;-39.8103676;2020-07-14;"venta";"sitio";"Las Animas"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/4818586-excelente-terreno-en-valdivia-uda#position=3&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Excelente Terreno En Valdivia, Valdivia";452505690;15776;"4818586";2019-05-23;NA;NA;NA;9280;NA;NA;"Terreno en ValdiviaTerreno en Valdivia de topografía plana de 9.280 mt2, ubicado en la salida sur de Valdivia, colindante con el límite urbano, avenida Ramón Picarte y su continuación con la ruta 206, la cual mantiene un constante flujo vehicular, ya que está enlazada con ruta 5 sur, cuenta con agua potable y luz eléctrica.Superficie 9.280 mts2Valor UF1,7 el metro cuadrado";"Monte Río Propiedades";-73.1887283;-39.8551331;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5599902-sector-camino-a-valdivia-por-cayumapu-uda#position=4&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Sector Camino A Valdivia Por Cayumapu, Valdivia";1124380264;39200;NA;2020-05-13;NA;NA;NA;97410;NA;NA;"SITIO INDUSTRIALPropiedad emplazada en la Ruta 202 que une las ciudades Valdivia con San José de la Mariquina, en la intersección con la ruta T-305 camino a Marfil. A 23 km. del centro de Valdivia. La ubicación de esta propiedad es buena debido a que corresponde a los 2 grandes accesos a Valdivia desde la ruta 5 sur.SUPERFICIES:Construidas: 5.260 m² aprox. Terreno: 97.410 m² aproxVALOR:Venta: UF 39.200COMENTARIOS- La propiedad tiene su parte frontal con oficinas, laboratorios y el área de producción. También consta con galpones relativamente nuevos en buen estado.- Su áreas importantes del terreno son las que tienen frente a la Ruta 202 y a la Ruta T-305.DISPONIBILIDAD INMEDIATACód. Interno: SV-6243José Luis García / +56 99 865 9915";"Urbac Propiedades";-73.1064987;-39.7232018;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5670295-las-parras-las-parras-region-de-los-ri-uda#position=5&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Las Parras, Las Parras, Región De Los Rí, Valdivia";4.05e+08;NA;NA;2020-07-06;NA;NA;NA;NA;NA;NA;"9 cabañas emplazadas en una hectárea a pasos de Picarte, sector Las Parras - Inmejorable inversión de loteo con cabañas, en plena ciudad.UNA hectárea con 9 cabañas de entre 55 a 72 mts2. Todo arrendado!Mts construcción son aproximados-A 100 mts de Picarte-Ingreso privado-Camino ripiado dentro del terreno-Posee agua potable (red conexión a Aguas Décimas)- Bosque nativoMetraje de construcción son aproximados - KP28958 -  - Aviso publicado por KiteProp CRM Inmobiliario";"Red Colaborativa";-73.1959991;-39.8525009;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5284369-sitio-uda#position=6&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Sur De Valdivia, Valdivia";147001246;5125;NA;2019-12-13;NA;NA;NA;NA;NA;NA;"Código ID: EB-EG7063Oficina ubicada en calle General Lagos esquina pasaje Di Baggio. Pertenece a zona del Plan Regulador Comunal ZB-1. Con construcción de 48 m2 y bodega posterior de 100 m2.";"Property Partners Chile S.a.";-73.2516022;-39.8296013;2020-07-14;"venta";"sitio";"Sur de Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5000192-sitio-en-las-animas-valdivia-uda#position=7&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Sitio En Las Animas, Valdivia, Valdivia";9.5e+07;NA;"5000192";2019-08-12;NA;NA;NA;400;NA;NA;"Sitio en Valdivia, de 400 Mt2 en sector Las Animas, ideal para proyecto comercial o turístico, bodegas, cabañas etc.Se encuentra inserto en avenida principal a pasos del puente Calle Calle, lo que permite un rápido acceso hacia el centro de la ciudad, como también al sector de Isla Teja a través del puente Cau Cau.Cuenta con dos propiedades, una de 67 m2 y una segunda vivienda de 60 m2.El sector cuenta con servicio de salud, servicentros, universidad, supermercado, etc.Propiedad 1 consta de living comedor, cocina, tres dormitorios, dos baños, principal en suite.Propiedad 2 consta de cocina americana, dos dormitorios, un baño y reja metálica con portón corredizo.Terreno: 400 m2 aproximadamente";"Monte Río Propiedades";-73.2230377;-39.8084259;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/4735724-excelente-sitio-en-san-jose-de-la-mariquina-uda#position=8&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Excelente Sitio En San Jose De La Mariquina, Valdivia";1048886161;36568;"4735724";2019-04-15;NA;NA;NA;28129;NA;NA;"Terreno en San José de la MariquinaTerreno en San José de la Mariquina ubicado a un cuadra de la Plaza de la ciudad.Propiedad tiene una excelente ubicación y apto para construir centros comerciales, oficinas, condominios, villas, etc.Superficie 28.129 mts2 aproximadamente";"Monte Río Propiedades";-72.9656525;-39.5402794;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/MLC-524477476-sitio-habitacional-en-venta-panguipulli-_JM#position=9&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Panguipulli: Panguipulli, Valdivia";143415850;5000;NA;2020-04-24;NA;NA;NA;5000;NA;NA;"FPV3594 Precioso terreno de 5.000 m2 en loteo de Lago Riñihue, fundo Llascahue. Sector tranquilo, con gran vegetación y pura tranquilidad. Maravillosa vista y orilla playa.     Visitas con Macarena Grohnert 976954644";"Fuenzalida Propiedades Vitacura";-72.4207311;-39.7733814;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5704663-bosque-y-naturaleza-a-minutos-del-centro-uda#position=10&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Bosque Y Naturaleza A Minutos Del Centro, Valdivia";1e+08;NA;NA;2020-07-06;NA;NA;NA;5000;NA;NA;"Bosque y naturaleza a minutos del centro. Sitio en condominio Los Aromos, 5000 metros cuadrados aproximadamente, acceso controlado, luz, agua e internet soterrado.Condiciones de urbanización electrificación subterránea, red de aguaEquipamiento pórtico de acceso";"Wonenhaus Gestión Inmobiliaria";-73.2842178;-39.8176117;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/3271338-sotomayor-1171-uda#position=11&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Sotomayor 1171, Valdivia";1.68e+08;NA;"3271338";2019-07-22;NA;NA;NA;860;NA;NA;"Oportunidad terreno con casa antigua, central a cuadras de plaza , cerca del proximo puente,esquina Baquedano, sector comercial, frente 17 mtrs,860 mtrs de terreno, entrega inmediata.Ideal para constructoras, viviendas o comercial";"Ahumada Propiedades";-73.2465897;-39.8224754;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/4189422-sitio-en-parque-industrial-en-sector-las-animas-uda#position=12&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Sitio En Parque Industrial En Sector Las Animas, Valdivia";1.42e+08;NA;"4189422";2018-10-08;NA;NA;NA;6100;NA;NA;"Vendo Sitio en Parque Industrial en ValdiviaVendo Sitio en Parque Industrial en Valdivia en la Región de Los Ríos, ubicado en el sector de Las Animas, cuyas medidas aproximadas son 52 x 160 x 146 mts2.Propiedad se encuentra inserta en la ciudad con excelente ubicación, se encuentra a dos minutos de avenida principal, a 7 minutos del centro de la Ciudad y cuatro minutos del acceso norte de Valdivia.Terreno 6.100 mts2 aproximadamente.";"Monte Río Propiedades";-73.2290497;-39.8125534;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/4720813-sitio-en-valdivia-sector-isla-teja-uda#position=13&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Sitio En Valdivia Sector Isla Teja, Isla Teja, Valdivia";988020474;34446;NA;2019-04-08;NA;NA;NA;5741;NA;NA;"Terreno en Valdivia en Sector Isla TejaExcelente Terreno en Valdivia en Sector Isla Teja con ante proyecto aprobado para Centro Comercial.Superficie del Terreno 5.741 mts2Ocupación de suelo, permitido 50% corresponde a 2.870 mts2Construido a nivel de terreno 2.740 mts2Precio: UF6 x m2";"Monte Río Propiedades";-73.2593307;-39.8147469;2020-07-14;"venta";"sitio";"Isla Teja"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5495700-t301-1-uda#position=14&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"T-301 1, Valdivia";6e+07;NA;NA;2020-03-11;NA;NA;NA;9211;NA;NA;"Gran sitio plano de 9211 mts2, a orillas de ruta T-301 a pasos del río. Lugar privilegiado y tranquilo para vivir y construir. Entorno campestre,. rodeado de naturaleza, sector muy tranquilo y privado,ubicado a 9 km. de Valdivia (Quitacalzón) a 15 minutos aproximadamente del centro de la ciudad. Luz y agua. Condiciones de urbanización camino asfaltado, electrificación aérea, red de aguaEquipamiento pórtico de acceso";"Wonenhaus Gestión Inmobiliaria";-73.1738892;-39.789566;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/4914225-sitio-en-salida-sur-de-valdivia-uda#position=15&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Sitio En Salida Sur De Valdivia, Valdivia";2.5e+07;NA;"4914225";2019-07-02;NA;NA;NA;600;NA;NA;"Hermoso Sitio en Valdivia, plano, ubicado en salida sur de Valdivia, cercano a la carretera, a diez minutos de la ciudad.Cuenta con luz.Terreno: 600 m2 aproximadamente";"Monte Río Propiedades";-73.1518936;-39.871418;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/MLC-524431935-sitio-habitacional-en-venta-panguipulli-_JM#position=16&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Panguipulli: Panguipulli, Valdivia";143415850;5000;NA;2020-04-23;NA;NA;NA;5000;NA;NA;"FPV3594 Precioso terreno de 5.000 m2 en  loteo de Lago Riñihue, fundo Llascahue. Sector tranquilo, con gran vegetación y pura tranquilidad. Maravillosa vista y orilla playa.          Visitas con Macarena Grohnert  976954644";"Fuenzalida Propiedades Vitacura";-72.4207311;-39.7733814;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/chiguayante-biobio/5696768-terreno-en-el-mejor-sector-uda#position=17&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Terreno En El Mejor Sector, Centro De Valdivia, Valdivia";2581485300;90000;NA;2020-07-03;NA;NA;NA;NA;NA;NA;"Espectacular sitio de 30.000 m2 en zona residencial, de Pedro de Valdivia, muy cerca de supermercados, colegios, clínicas, bencineras, con hermosa vista hacia el río Bio Bio. Ideal para constructoras. El sector de Pedro de Valdivia, Sanders, es una exclusiva zona residencial del Gran Concepción. Lugar muy tranquilo y con hermosa vista al río. Libre del ruido de la Cuidad ya que el tránsito es solo de residentes.";"Engel & Völkers Concepción";-73.2466965;-39.8115005;2020-07-14;"venta";"sitio";"Centro de Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5451177-punucapa-uda#position=18&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Punucapa, Valdivia";55530617;1936;NA;2020-03-09;NA;NA;NA;NA;NA;NA;"Parcela plana, con bosque nativo y senderos, acceso directo desde el camino, cuenta con luz eléctrica y agua potable. Acceso a muelle para embarcaciones menores como kayak y tablas de Sup. Plusvalía turística del sector.";"Property Partners Chile S.a.";-73.2689972;-39.7406006;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5277989-panguipulli-uda#position=19&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Panguipulli, Valdivia";28683170;1000;NA;2019-12-11;NA;NA;NA;NA;NA;NA;"Espectacular condominio a minutos de Panguipulli, sector Panguilelfun, a 5 minutos de Playa Monje. Loteo urbanizado, agua, luz, cercos tranqueros, vistas panorámicas y acceso controlado. Situado a 10 minutos del centro de la ciudad de Panguipulli. Los terrenos contarán con orientación Nor Oriente.Se cuenta con 61 lotes de 5.000 Mts2. Topografía plana. Predio se encuentra cercano a distintas ciudades y lugares de gran atracción turística.Pucon 1 hora, Calafquen a 20 minutos, Lican Ray 35 minutos, Villarrica 45 minutos, Huilo Huilo a 61 Kms, Termas geométricas a 52 Kms, entre otros.Valor desde UF 1.000";"Property Partners Chile S.a.";-72.4076004;-39.7005005;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5299443-curinanco-uda#position=20&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Curiñanco, Valdivia";40558002;1414;NA;2019-12-20;NA;NA;NA;NA;NA;NA;"Código ID: EB-EH4945Terreno ubicado en sector costero de Curiñanco muy cercano a la playa. Con construcción de 70m².";"Property Partners Chile S.a.";-73.3933029;-39.7272987;2020-07-14;"venta";"sitio";"Valdivia"
"valdivia-de-los-rios";"https://www.portalinmobiliario.com/venta/sitio/valdivia-de-los-rios/5595791-loteo-en-pelchuquin-uda#position=21&type=item&tracking_id=684f1b44-6765-43fa-be0f-56dc75a4c75f";"Loteo En Pelchuquín, Valdivia";2.6e+07;NA;NA;2020-05-06;NA;NA;NA;5000;NA;NA;"Espacioso y verde loteo campestre con sitios urbanos y rurales de 5000 m2 en Pelchuquín. Todos los sitios con luz y agua (APR Agua potable Rural), cerca de aeropuerto Pichoy, San José y Valdivia. De 26 millones hasta 41 millones.";"Wonenhaus Gestión Inmobiliaria";-73.0829773;-39.6240959;2020-07-14;"venta";"sitio";"Valdivia"
